incident_id,visibility,method,root_cause_idx,root_cause_node,rank,PR@1,PR@3,PR@5,Precision@1,Precision@3,Precision@5,Recall@1,Recall@3,Recall@5,AP
35,0.15,IRWR,1131,MS_14305,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
35,0.15,eIRWR,1131,MS_14305,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
36,0.15,MicroRCA,14928,MS_6695,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
36,0.15,CloudRanger,14928,MS_6695,629,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001589825119236884
36,0.15,In-Degree,14928,MS_6695,15542,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.434178355424013e-05
36,0.15,MicroHECL,14928,MS_6695,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232
36,0.15,TraceDiag,14928,MS_6695,44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728
36,0.15,Neighbor Corr.,14928,MS_6695,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125
36,0.15,MonitorRank,14928,MS_6695,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
36,0.15,MicroRank,14928,MS_6695,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
36,0.15,CORAL,14928,MS_6695,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
36,0.15,TraceRank,14928,MS_6695,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
36,0.15,IRWR,14928,MS_6695,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
36,0.15,eIRWR,14928,MS_6695,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
37,0.15,MicroRCA,14395,MS_64936,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
37,0.15,CloudRanger,14395,MS_64936,1912,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005230125523012552
37,0.15,In-Degree,14395,MS_64936,10325,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.685230024213075e-05
37,0.15,MicroHECL,14395,MS_64936,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
37,0.15,TraceDiag,14395,MS_64936,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
37,0.15,Neighbor Corr.,14395,MS_64936,138,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203
37,0.15,MonitorRank,14395,MS_64936,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
37,0.15,MicroRank,14395,MS_64936,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
37,0.15,CORAL,14395,MS_64936,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
37,0.15,TraceRank,14395,MS_64936,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
37,0.15,IRWR,14395,MS_64936,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
37,0.15,eIRWR,14395,MS_64936,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
38,0.15,MicroRCA,4850,MS_28296,135,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408
38,0.15,CloudRanger,4850,MS_28296,388,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002577319587628866
38,0.15,In-Degree,4850,MS_28296,3499,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002857959416976279
38,0.15,MicroHECL,4850,MS_28296,14165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.05965407695023e-05
38,0.15,TraceDiag,4850,MS_28296,491,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002036659877800407
38,0.15,Neighbor Corr.,4850,MS_28296,238,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907
38,0.15,MonitorRank,4850,MS_28296,228,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015
38,0.15,MicroRank,4850,MS_28296,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
38,0.15,CORAL,4850,MS_28296,142,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761
38,0.15,TraceRank,4850,MS_28296,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
38,0.15,IRWR,4850,MS_28296,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176
38,0.15,eIRWR,4850,MS_28296,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
39,0.15,MicroRCA,10999,MS_51897,454,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022026431718061676
39,0.15,CloudRanger,10999,MS_51897,412,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844660194173
39,0.15,In-Degree,10999,MS_51897,3219,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031065548306927616
39,0.15,MicroHECL,10999,MS_51897,11017,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.076881183625306e-05
39,0.15,TraceDiag,10999,MS_51897,762,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013123359580052493
39,0.15,Neighbor Corr.,10999,MS_51897,323,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426
39,0.15,MonitorRank,10999,MS_51897,621,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001610305958132045
39,0.15,MicroRank,10999,MS_51897,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
39,0.15,CORAL,10999,MS_51897,475,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894737
39,0.15,TraceRank,10999,MS_51897,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
39,0.15,IRWR,10999,MS_51897,231,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329
39,0.15,eIRWR,10999,MS_51897,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
40,0.15,MicroRCA,2896,MS_20970,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232
40,0.15,CloudRanger,2896,MS_20970,1471,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006798096532970768
40,0.15,In-Degree,2896,MS_20970,11698,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469823901521e-05
40,0.15,MicroHECL,2896,MS_20970,190,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
40,0.15,TraceDiag,2896,MS_20970,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684
40,0.15,Neighbor Corr.,2896,MS_20970,122,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541
40,0.15,MonitorRank,2896,MS_20970,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516
40,0.15,MicroRank,2896,MS_20970,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
40,0.15,CORAL,2896,MS_20970,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549
40,0.15,TraceRank,2896,MS_20970,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
40,0.15,IRWR,2896,MS_20970,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
40,0.15,eIRWR,2896,MS_20970,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
41,0.15,MicroRCA,13178,MS_60162,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
41,0.15,CloudRanger,13178,MS_60162,2120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004716981132075472
41,0.15,In-Degree,13178,MS_60162,6409,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015603058199407084
41,0.15,MicroHECL,13178,MS_60162,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353
41,0.15,TraceDiag,13178,MS_60162,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
41,0.15,Neighbor Corr.,13178,MS_60162,121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356
41,0.15,MonitorRank,13178,MS_60162,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664
41,0.15,MicroRank,13178,MS_60162,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
41,0.15,CORAL,13178,MS_60162,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
41,0.15,TraceRank,13178,MS_60162,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
41,0.15,IRWR,13178,MS_60162,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
41,0.15,eIRWR,13178,MS_60162,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
42,0.15,MicroRCA,12178,MS_56310,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
42,0.15,CloudRanger,12178,MS_56310,1410,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007092198581560284
42,0.15,In-Degree,12178,MS_56310,10765,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.289363678588016e-05
42,0.15,MicroHECL,12178,MS_56310,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
42,0.15,TraceDiag,12178,MS_56310,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
42,0.15,Neighbor Corr.,12178,MS_56310,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125
42,0.15,MonitorRank,12178,MS_56310,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
42,0.15,MicroRank,12178,MS_56310,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
42,0.15,CORAL,12178,MS_56310,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
42,0.15,TraceRank,12178,MS_56310,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
42,0.15,IRWR,12178,MS_56310,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
42,0.15,eIRWR,12178,MS_56310,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,MicroRCA,6216,MS_33546,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,CloudRanger,6216,MS_33546,2589,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003862495171881035
43,0.15,In-Degree,6216,MS_33546,14356,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.965728615213152e-05
43,0.15,MicroHECL,6216,MS_33546,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
43,0.15,TraceDiag,6216,MS_33546,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,Neighbor Corr.,6216,MS_33546,78,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282
43,0.15,MonitorRank,6216,MS_33546,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,MicroRank,6216,MS_33546,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,CORAL,6216,MS_33546,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,TraceRank,6216,MS_33546,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
43,0.15,IRWR,6216,MS_33546,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,eIRWR,6216,MS_33546,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
44,0.15,MicroRCA,1202,MS_14613,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
44,0.15,CloudRanger,1202,MS_14613,853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011723329425556857
44,0.15,In-Degree,1202,MS_14613,8874,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001126887536623845
44,0.15,MicroHECL,1202,MS_14613,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
44,0.15,TraceDiag,1202,MS_14613,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
44,0.15,Neighbor Corr.,1202,MS_14613,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364
44,0.15,MonitorRank,1202,MS_14613,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
44,0.15,MicroRank,1202,MS_14613,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
44,0.15,CORAL,1202,MS_14613,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
44,0.15,TraceRank,1202,MS_14613,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
44,0.15,IRWR,1202,MS_14613,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
44,0.15,eIRWR,1202,MS_14613,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
45,0.15,MicroRCA,16872,MS_8113,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
45,0.15,CloudRanger,16872,MS_8113,808,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762376
45,0.15,In-Degree,16872,MS_8113,4577,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021848372296263927
45,0.15,MicroHECL,16872,MS_8113,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525
45,0.15,TraceDiag,16872,MS_8113,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
45,0.15,Neighbor Corr.,16872,MS_8113,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513
45,0.15,MonitorRank,16872,MS_8113,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
45,0.15,MicroRank,16872,MS_8113,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
45,0.15,CORAL,16872,MS_8113,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
45,0.15,TraceRank,16872,MS_8113,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
45,0.15,IRWR,16872,MS_8113,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
45,0.15,eIRWR,16872,MS_8113,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
46,0.15,MicroRCA,7770,MS_39642,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664
46,0.15,CloudRanger,7770,MS_39642,1427,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000700770847932726
46,0.15,In-Degree,7770,MS_39642,3040,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003289473684210526
46,0.15,MicroHECL,7770,MS_39642,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223
46,0.15,TraceDiag,7770,MS_39642,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612
46,0.15,Neighbor Corr.,7770,MS_39642,114,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403
46,0.15,MonitorRank,7770,MS_39642,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
46,0.15,MicroRank,7770,MS_39642,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
46,0.15,CORAL,7770,MS_39642,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664
46,0.15,TraceRank,7770,MS_39642,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
46,0.15,IRWR,7770,MS_39642,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
46,0.15,eIRWR,7770,MS_39642,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
47,0.15,MicroRCA,15531,MS_69207,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
47,0.15,CloudRanger,15531,MS_69207,987,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010131712259371835
47,0.15,In-Degree,15531,MS_69207,10301,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.707795359673819e-05
47,0.15,MicroHECL,15531,MS_69207,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
47,0.15,TraceDiag,15531,MS_69207,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
47,0.15,Neighbor Corr.,15531,MS_69207,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669
47,0.15,MonitorRank,15531,MS_69207,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
47,0.15,MicroRank,15531,MS_69207,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
47,0.15,CORAL,15531,MS_69207,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
47,0.15,TraceRank,15531,MS_69207,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
47,0.15,IRWR,15531,MS_69207,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
47,0.15,eIRWR,15531,MS_69207,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
48,0.15,MicroRCA,11794,MS_54894,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
48,0.15,CloudRanger,11794,MS_54894,785,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012738853503184713
48,0.15,In-Degree,11794,MS_54894,15313,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.53039900737935e-05
48,0.15,MicroHECL,11794,MS_54894,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
48,0.15,TraceDiag,11794,MS_54894,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
48,0.15,Neighbor Corr.,11794,MS_54894,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288
48,0.15,MonitorRank,11794,MS_54894,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
48,0.15,MicroRank,11794,MS_54894,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
48,0.15,CORAL,11794,MS_54894,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
48,0.15,TraceRank,11794,MS_54894,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
48,0.15,IRWR,11794,MS_54894,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
48,0.15,eIRWR,11794,MS_54894,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
49,0.15,MicroRCA,13528,MS_61489,610,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639344262295082
49,0.15,CloudRanger,13528,MS_61489,1464,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006830601092896175
49,0.15,In-Degree,13528,MS_61489,7067,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014150275930380644
49,0.15,MicroHECL,13528,MS_61489,13548,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.381163271331562e-05
49,0.15,TraceDiag,13528,MS_61489,1054,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155598
49,0.15,Neighbor Corr.,13528,MS_61489,544,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001838235294117647
49,0.15,MonitorRank,13528,MS_61489,801,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417
49,0.15,MicroRank,13528,MS_61489,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
49,0.15,CORAL,13528,MS_61489,630,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873
49,0.15,TraceRank,13528,MS_61489,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
49,0.15,IRWR,13528,MS_61489,357,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792717
49,0.15,eIRWR,13528,MS_61489,459,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002178649237472767
50,0.15,MicroRCA,13212,MS_6027,885,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299435028248588
50,0.15,CloudRanger,13212,MS_6027,554,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050541516245488
50,0.15,In-Degree,13212,MS_6027,1270,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007874015748031496
50,0.15,MicroHECL,13212,MS_6027,13227,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.560293339381567e-05
50,0.15,TraceDiag,13212,MS_6027,1538,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006501950585175553
50,0.15,Neighbor Corr.,13212,MS_6027,410,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024
50,0.15,MonitorRank,13212,MS_6027,1193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008382229673093043
50,0.15,MicroRank,13212,MS_6027,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
50,0.15,CORAL,13212,MS_6027,921,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010857763300760044
50,0.15,TraceRank,13212,MS_6027,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
50,0.15,IRWR,13212,MS_6027,586,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017064846416382253
50,0.15,eIRWR,13212,MS_6027,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353
51,0.15,MicroRCA,3415,MS_22978,192,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333
51,0.15,CloudRanger,3415,MS_22978,778,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012853470437017994
51,0.15,In-Degree,3415,MS_22978,12676,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.888923950773115e-05
51,0.15,MicroHECL,3415,MS_22978,15137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.606328863050802e-05
51,0.15,TraceDiag,3415,MS_22978,798,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012531328320802004
51,0.15,Neighbor Corr.,3415,MS_22978,346,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002890173410404624
51,0.15,MonitorRank,3415,MS_22978,298,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355704697986577
51,0.15,MicroRank,3415,MS_22978,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
51,0.15,CORAL,3415,MS_22978,204,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725
51,0.15,TraceRank,3415,MS_22978,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
51,0.15,IRWR,3415,MS_22978,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666
51,0.15,eIRWR,3415,MS_22978,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099
52,0.15,MicroRCA,6383,MS_34258,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
52,0.15,CloudRanger,6383,MS_34258,708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014124293785310734
52,0.15,In-Degree,6383,MS_34258,7514,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013308490817141337
52,0.15,MicroHECL,6383,MS_34258,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
52,0.15,TraceDiag,6383,MS_34258,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353
52,0.15,Neighbor Corr.,6383,MS_34258,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
52,0.15,MonitorRank,6383,MS_34258,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
52,0.15,MicroRank,6383,MS_34258,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
52,0.15,CORAL,6383,MS_34258,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
52,0.15,TraceRank,6383,MS_34258,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
52,0.15,IRWR,6383,MS_34258,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
52,0.15,eIRWR,6383,MS_34258,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
53,0.15,MicroRCA,8139,MS_41050,241,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996
53,0.15,CloudRanger,8139,MS_41050,1948,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513347022587269
53,0.15,In-Degree,8139,MS_41050,15021,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.657346381732241e-05
53,0.15,MicroHECL,8139,MS_41050,11915,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.39278220730172e-05
53,0.15,TraceDiag,8139,MS_41050,404,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024752475247524753
53,0.15,Neighbor Corr.,8139,MS_41050,300,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335
53,0.15,MonitorRank,8139,MS_41050,327,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030581039755351682
53,0.15,MicroRank,8139,MS_41050,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
53,0.15,CORAL,8139,MS_41050,247,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417
53,0.15,TraceRank,8139,MS_41050,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
53,0.15,IRWR,8139,MS_41050,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505
53,0.15,eIRWR,8139,MS_41050,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
54,0.15,MicroRCA,8675,MS_43097,1126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008880994671403197
54,0.15,CloudRanger,8675,MS_43097,868,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001152073732718894
54,0.15,In-Degree,8675,MS_43097,8300,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012048192771084337
