incident_id,visibility,method,root_cause_idx,root_cause_node,rank,PR@1,PR@3,PR@5,Precision@1,Precision@3,Precision@5,Recall@1,Recall@3,Recall@5,AP
135,0.05,Neighbor Corr.,3639,MS_30273,121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356
135,0.05,MonitorRank,3639,MS_30273,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
135,0.05,MicroRank,3639,MS_30273,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
135,0.05,CORAL,3639,MS_30273,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
135,0.05,TraceRank,3639,MS_30273,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
135,0.05,IRWR,3639,MS_30273,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
135,0.05,eIRWR,3639,MS_30273,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
136,0.05,MicroRCA,7210,MS_49901,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
136,0.05,CloudRanger,7210,MS_49901,3359,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029770765108663293
136,0.05,In-Degree,7210,MS_49901,9212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010855405992184108
136,0.05,MicroHECL,7210,MS_49901,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
136,0.05,TraceDiag,7210,MS_49901,177,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294
136,0.05,Neighbor Corr.,7210,MS_49901,155,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064
136,0.05,MonitorRank,7210,MS_49901,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
136,0.05,MicroRank,7210,MS_49901,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
136,0.05,CORAL,7210,MS_49901,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
136,0.05,TraceRank,7210,MS_49901,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
136,0.05,IRWR,7210,MS_49901,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
136,0.05,eIRWR,7210,MS_49901,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
137,0.05,MicroRCA,377,MS_12166,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903
137,0.05,CloudRanger,377,MS_12166,3821,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026171159382360636
137,0.05,In-Degree,377,MS_12166,5744,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017409470752089137
137,0.05,MicroHECL,377,MS_12166,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655
137,0.05,TraceDiag,377,MS_12166,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406
137,0.05,Neighbor Corr.,377,MS_12166,150,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667
137,0.05,MonitorRank,377,MS_12166,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776
137,0.05,MicroRank,377,MS_12166,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
137,0.05,CORAL,377,MS_12166,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903
137,0.05,TraceRank,377,MS_12166,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
137,0.05,IRWR,377,MS_12166,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
137,0.05,eIRWR,377,MS_12166,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
138,0.05,MicroRCA,4170,MS_33210,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
138,0.05,CloudRanger,4170,MS_33210,373,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002680965147453083
138,0.05,In-Degree,4170,MS_33210,594,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016835016835016834
138,0.05,MicroHECL,4170,MS_33210,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564
138,0.05,TraceDiag,4170,MS_33210,167,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809
138,0.05,Neighbor Corr.,4170,MS_33210,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943
138,0.05,MonitorRank,4170,MS_33210,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888
138,0.05,MicroRank,4170,MS_33210,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
138,0.05,CORAL,4170,MS_33210,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176
138,0.05,TraceRank,4170,MS_33210,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
138,0.05,IRWR,4170,MS_33210,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464
138,0.05,eIRWR,4170,MS_33210,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
139,0.05,MicroRCA,5220,MS_38965,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
139,0.05,CloudRanger,5220,MS_38965,797,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012547051442910915
139,0.05,In-Degree,5220,MS_38965,5212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001918649270913277
139,0.05,MicroHECL,5220,MS_38965,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
139,0.05,TraceDiag,5220,MS_38965,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564
139,0.05,Neighbor Corr.,5220,MS_38965,104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616
139,0.05,MonitorRank,5220,MS_38965,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
139,0.05,MicroRank,5220,MS_38965,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
139,0.05,CORAL,5220,MS_38965,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
139,0.05,TraceRank,5220,MS_38965,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
139,0.05,IRWR,5220,MS_38965,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
139,0.05,eIRWR,5220,MS_38965,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
140,0.05,MicroRCA,11760,MS_8937,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
140,0.05,CloudRanger,11760,MS_8937,5827,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017161489617298782
140,0.05,In-Degree,11760,MS_8937,2922,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034223134839151266
140,0.05,MicroHECL,11760,MS_8937,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988
140,0.05,TraceDiag,11760,MS_8937,187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877
140,0.05,Neighbor Corr.,11760,MS_8937,212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715
140,0.05,MonitorRank,11760,MS_8937,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909
140,0.05,MicroRank,11760,MS_8937,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
140,0.05,CORAL,11760,MS_8937,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
140,0.05,TraceRank,11760,MS_8937,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
140,0.05,IRWR,11760,MS_8937,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
140,0.05,eIRWR,11760,MS_8937,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
141,0.05,MicroRCA,2568,MS_24298,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
141,0.05,CloudRanger,2568,MS_24298,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
141,0.05,In-Degree,2568,MS_24298,1087,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009199632014719411
141,0.05,MicroHECL,2568,MS_24298,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
141,0.05,TraceDiag,2568,MS_24298,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
141,0.05,Neighbor Corr.,2568,MS_24298,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
141,0.05,MonitorRank,2568,MS_24298,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
141,0.05,MicroRank,2568,MS_24298,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
141,0.05,CORAL,2568,MS_24298,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
141,0.05,TraceRank,2568,MS_24298,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
141,0.05,IRWR,2568,MS_24298,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
141,0.05,eIRWR,2568,MS_24298,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
142,0.05,MicroRCA,3308,MS_28484,4326,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002311604253351826
142,0.05,CloudRanger,3308,MS_28484,1054,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155598
142,0.05,In-Degree,3308,MS_28484,617,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207455429497568
142,0.05,MicroHECL,3308,MS_28484,9526,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010497585555322275
142,0.05,TraceDiag,3308,MS_28484,3406,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002935995302407516
142,0.05,Neighbor Corr.,3308,MS_28484,653,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015313935681470138
142,0.05,MonitorRank,3308,MS_28484,4651,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021500752526338422
142,0.05,MicroRank,3308,MS_28484,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
142,0.05,CORAL,3308,MS_28484,4345,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023014959723820482
142,0.05,TraceRank,3308,MS_28484,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
142,0.05,IRWR,3308,MS_28484,3872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025826446280991736
142,0.05,eIRWR,3308,MS_28484,1524,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006561679790026247
143,0.05,MicroRCA,4889,MS_37027,113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894
143,0.05,CloudRanger,4889,MS_37027,5390,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018552875695732838
143,0.05,In-Degree,4889,MS_37027,9488,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010539629005059021
143,0.05,MicroHECL,4889,MS_37027,351,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002849002849002849
143,0.05,TraceDiag,4889,MS_37027,215,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674
143,0.05,Neighbor Corr.,4889,MS_37027,237,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422
143,0.05,MonitorRank,4889,MS_37027,139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547
143,0.05,MicroRank,4889,MS_37027,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
143,0.05,CORAL,4889,MS_37027,114,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403
143,0.05,TraceRank,4889,MS_37027,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
143,0.05,IRWR,4889,MS_37027,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125
143,0.05,eIRWR,4889,MS_37027,219,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621
144,0.05,MicroRCA,11875,MS_9508,2220,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045045045045045046
144,0.05,CloudRanger,11875,MS_9508,1169,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544
144,0.05,In-Degree,11875,MS_9508,5976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016733601070950468
144,0.05,MicroHECL,11875,MS_9508,11886,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.413259296651523e-05
144,0.05,TraceDiag,11875,MS_9508,2291,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043649061545176777
144,0.05,Neighbor Corr.,11875,MS_9508,1763,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005672149744753262
144,0.05,MonitorRank,11875,MS_9508,2553,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003916960438699569
144,0.05,MicroRank,11875,MS_9508,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
144,0.05,CORAL,11875,MS_9508,2240,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004464285714285714
144,0.05,TraceRank,11875,MS_9508,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
144,0.05,IRWR,11875,MS_9508,1849,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005408328826392645
144,0.05,eIRWR,11875,MS_9508,780,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282
145,0.05,MicroRCA,10217,MS_66701,2914,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034317089910775565
145,0.05,CloudRanger,10217,MS_66701,2337,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004278990158322636
145,0.05,In-Degree,10217,MS_66701,4477,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022336385972749609
145,0.05,MicroHECL,10217,MS_66701,10241,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.764671418806757e-05
145,0.05,TraceDiag,10217,MS_66701,2710,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036900369003690036
145,0.05,Neighbor Corr.,10217,MS_66701,2224,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496402877697842
145,0.05,MonitorRank,10217,MS_66701,3245,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003081664098613251
145,0.05,MicroRank,10217,MS_66701,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
145,0.05,CORAL,10217,MS_66701,2932,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034106412005457026
145,0.05,TraceRank,10217,MS_66701,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
145,0.05,IRWR,10217,MS_66701,2442,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004095004095004095
145,0.05,eIRWR,10217,MS_66701,739,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006
146,0.05,MicroRCA,425,MS_12483,5687,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017583963425356076
146,0.05,CloudRanger,425,MS_12483,3507,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028514399771884804
146,0.05,In-Degree,425,MS_12483,5852,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017088174982911826
146,0.05,MicroHECL,425,MS_12483,11640,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.59106529209622e-05
146,0.05,TraceDiag,425,MS_12483,3883,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002575328354365182
146,0.05,Neighbor Corr.,425,MS_12483,4637,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021565667457407807
146,0.05,MonitorRank,425,MS_12483,6157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016241676140977748
146,0.05,MicroRank,425,MS_12483,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
146,0.05,CORAL,425,MS_12483,5701,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017540782318891423
146,0.05,TraceRank,425,MS_12483,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
146,0.05,IRWR,425,MS_12483,5239,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001908761213972132
146,0.05,eIRWR,425,MS_12483,4594,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021767522855898998
147,0.05,MicroRCA,2808,MS_25698,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818
147,0.05,CloudRanger,2808,MS_25698,6334,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015787811809283233
147,0.05,In-Degree,2808,MS_25698,8375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011940298507462687
147,0.05,MicroHECL,2808,MS_25698,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669
147,0.05,TraceDiag,2808,MS_25698,113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894
147,0.05,Neighbor Corr.,2808,MS_25698,171,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269
147,0.05,MonitorRank,2808,MS_25698,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513
147,0.05,MicroRank,2808,MS_25698,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
147,0.05,CORAL,2808,MS_25698,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
147,0.05,TraceRank,2808,MS_25698,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
147,0.05,IRWR,2808,MS_25698,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
147,0.05,eIRWR,2808,MS_25698,191,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838
148,0.05,MicroRCA,9837,MS_64581,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516
148,0.05,CloudRanger,9837,MS_64581,2683,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003727171077152441
148,0.05,In-Degree,9837,MS_64581,1465,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006825938566552901
148,0.05,MicroHECL,9837,MS_64581,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
148,0.05,TraceDiag,9837,MS_64581,180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556
148,0.05,Neighbor Corr.,9837,MS_64581,114,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403
148,0.05,MonitorRank,9837,MS_64581,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099
148,0.05,MicroRank,9837,MS_64581,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
148,0.05,CORAL,9837,MS_64581,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516
148,0.05,TraceRank,9837,MS_64581,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
148,0.05,IRWR,9837,MS_64581,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
148,0.05,eIRWR,9837,MS_64581,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
149,0.05,MicroRCA,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
149,0.05,CloudRanger,707,MS_14006,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901
149,0.05,In-Degree,707,MS_14006,2721,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003675119441381845
149,0.05,MicroHECL,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
149,0.05,TraceDiag,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
149,0.05,Neighbor Corr.,707,MS_14006,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
149,0.05,MonitorRank,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
149,0.05,MicroRank,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
149,0.05,CORAL,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
149,0.05,TraceRank,707,MS_14006,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
149,0.05,IRWR,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
149,0.05,eIRWR,707,MS_14006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
150,0.05,MicroRCA,10242,MS_66824,901,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011098779134295228
150,0.05,CloudRanger,10242,MS_66824,750,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333
150,0.05,In-Degree,10242,MS_66824,2056,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048638132295719845
150,0.05,MicroHECL,10242,MS_66824,10250,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.75609756097561e-05
150,0.05,TraceDiag,10242,MS_66824,1181,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000846740050804403
150,0.05,Neighbor Corr.,10242,MS_66824,402,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024875621890547263
150,0.05,MonitorRank,10242,MS_66824,1125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889
150,0.05,MicroRank,10242,MS_66824,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
150,0.05,CORAL,10242,MS_66824,926,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010799136069114472
150,0.05,TraceRank,10242,MS_66824,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
150,0.05,IRWR,10242,MS_66824,637,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015698587127158557
150,0.05,eIRWR,10242,MS_66824,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
151,0.05,MicroRCA,3366,MS_28804,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223
151,0.05,CloudRanger,3366,MS_28804,1877,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005327650506126798
151,0.05,In-Degree,3366,MS_28804,6038,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016561775422325274
151,0.05,MicroHECL,3366,MS_28804,112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428
151,0.05,TraceDiag,3366,MS_28804,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358
151,0.05,Neighbor Corr.,3366,MS_28804,163,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374
151,0.05,MonitorRank,3366,MS_28804,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703
151,0.05,MicroRank,3366,MS_28804,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
151,0.05,CORAL,3366,MS_28804,41,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025
151,0.05,TraceRank,3366,MS_28804,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
151,0.05,IRWR,3366,MS_28804,32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125
151,0.05,eIRWR,3366,MS_28804,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
152,0.05,MicroRCA,10993,MS_70822,5463,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018304960644334616
152,0.05,CloudRanger,10993,MS_70822,313,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003194888178913738
152,0.05,In-Degree,10993,MS_70822,694,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001440922190201729
152,0.05,MicroHECL,10993,MS_70822,11003,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.088430428065073e-05
152,0.05,TraceDiag,10993,MS_70822,3737,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002675943270002676
152,0.05,Neighbor Corr.,10993,MS_70822,732,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001366120218579235
152,0.05,MonitorRank,10993,MS_70822,5775,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017316017316017316
152,0.05,MicroRank,10993,MS_70822,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
152,0.05,CORAL,10993,MS_70822,5482,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018241517694272163
152,0.05,TraceRank,10993,MS_70822,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
152,0.05,IRWR,10993,MS_70822,4991,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002003606491685033
152,0.05,eIRWR,10993,MS_70822,1938,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005159958720330237
153,0.05,MicroRCA,3516,MS_29635,1131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008841732979664014
153,0.05,CloudRanger,3516,MS_29635,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
153,0.05,In-Degree,3516,MS_29635,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988
153,0.05,MicroHECL,3516,MS_29635,9365,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678056593699947
153,0.05,TraceDiag,3516,MS_29635,1457,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006863417982155113
153,0.05,Neighbor Corr.,3516,MS_29635,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
153,0.05,MonitorRank,3516,MS_29635,1379,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007251631617113851
153,0.05,MicroRank,3516,MS_29635,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
153,0.05,CORAL,3516,MS_29635,1149,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008703220191470844
153,0.05,TraceRank,3516,MS_29635,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
